AeroDyn airfoil file Created with QBlade v0.963 64bit on 17.01.2019 at 13:27:41 Compatible with AeroDyn v13.0.
Polar "T1_Re0.075_M0.00_N9.0 360 M (2)" on Foil "T1_Re0.075_M0.00_N9.0" :: generated by QBlade
1              Number of airfoil tables in this file
0              Table ID parameter
13.70          Stall angle (deg)
0              No longer used, enter zero
0              No longer used, enter zero
0              No longer used, enter zero
2.43           Angle of attack for zero Cn for linear Cn curve (deg)
8.10402        Cn slope for zero lift for linear Cn curve (1/rad)
-0.5735        Cn at stall value for positive angle of attack for linear Cn curve
-0.3468        Cn at stall value for negative angle of attack for linear Cn curve
-3.30          Angle of attack for minimum CD (deg)
0.0297         Minimum CD value
     44.00    0.6154    0.7377
     45.00    0.6126    0.7652
     46.00    0.6095    0.7927
     47.00    0.6059    0.8201
     48.00    0.6020    0.8475
     49.00    0.5977    0.8748
     50.00    0.5930    0.9020
     51.00    0.5879    0.9290
     52.00    0.5823    0.9557
     53.00    0.5762    0.9823
     54.00    0.5698    1.0086
     55.00    0.5629    1.0346
     56.00    0.5555    1.0603
     57.00    0.5477    1.0856
     58.00    0.5395    1.1105
     59.00    0.5308    1.1350
     60.00    0.5216    1.1591
     61.00    0.5121    1.1827
     62.00    0.5021    1.2058
     63.00    0.4917    1.2284
     64.00    0.4809    1.2504
     65.00    0.4697    1.2718
     66.00    0.4580    1.2926
     67.00    0.4460    1.3128
     68.00    0.4336    1.3323
     69.00    0.4209    1.3511
     70.00    0.4077    1.3692
     71.00    0.3943    1.3866
     72.00    0.3804    1.4032
     73.00    0.3663    1.4190
     74.00    0.3518    1.4341
     75.00    0.3370    1.4483
     76.00    0.3219    1.4617
     77.00    0.3065    1.4743
     78.00    0.2909    1.4860
     79.00    0.2750    1.4968
     80.00    0.2588    1.5067
     81.00    0.2424    1.5157
     82.00    0.2258    1.5238
     83.00    0.2089    1.5310
     84.00    0.1919    1.5373
     85.00    0.1746    1.5426
     86.00    0.1572    1.5469
     87.00    0.1396    1.5503
     88.00    0.1219    1.5528
     89.00    0.1040    1.5542
     90.00    0.0860    1.5548
     91.00    0.0679    1.5543
     92.00    0.0497    1.5529
     93.00    0.0314    1.5506
     94.00    0.0131    1.5472
     95.00   -0.0053    1.5430
     96.00   -0.0237    1.5377
     97.00   -0.0421    1.5316
     98.00   -0.0606    1.5245
     99.00   -0.0790    1.5165
    100.00   -0.0974    1.5075
    101.00   -0.1157    1.4977
    102.00   -0.1340    1.4870
    103.00   -0.1521    1.4754
    104.00   -0.1702    1.4629
    105.00   -0.1882    1.4496
    106.00   -0.2060    1.4355
    107.00   -0.2236    1.4205
    108.00   -0.2411    1.4048
    109.00   -0.2584    1.3883
    110.00   -0.2754    1.3710
    111.00   -0.2963    1.3530
    112.00   -0.3128    1.3343
    113.00   -0.3291    1.3149
    114.00   -0.3450    1.2949
    115.00   -0.3606    1.2742
    116.00   -0.3758    1.2530
    117.00   -0.3907    1.2311
    118.00   -0.4053    1.2087
    119.00   -0.4194    1.1858
    120.00   -0.4331    1.1623
    121.00   -0.4463    1.1384
    122.00   -0.4591    1.1141
    123.00   -0.4714    1.0894
    124.00   -0.4832    1.0642
    125.00   -0.4944    1.0388
    126.00   -0.5051    1.0130
    127.00   -0.5152    0.9870
    128.00   -0.5247    0.9607
    129.00   -0.5336    0.9341
    130.00   -0.5418    0.9075
    131.00   -0.5494    0.8806
    132.00   -0.5563    0.8537
    133.00   -0.5625    0.8266
    134.00   -0.5680    0.7995
    135.00   -0.5728    0.7724
    136.00   -0.5768    0.7453
    137.00   -0.5801    0.7183
    138.00   -0.5826    0.6913
    139.00   -0.5843    0.6645
    140.00   -0.5851    0.6378
    141.00   -0.5852    0.6113
    142.00   -0.5845    0.5850
    143.00   -0.5829    0.5590
    144.00   -0.5804    0.5333
    145.00   -0.5771    0.5078
    146.00   -0.5730    0.4827
    147.00   -0.5680    0.4580
    148.00   -0.5622    0.4336
    149.00   -0.5555    0.4097
    150.00   -0.5480    0.3863
    151.00   -0.5396    0.3633
    152.00   -0.5304    0.3409
    153.00   -0.5204    0.3190
    154.00   -0.5097    0.2976
    155.00   -0.4982    0.2769
    156.00   -0.4859    0.2568
    157.00   -0.4730    0.2373
    158.00   -0.4594    0.2185
    159.00   -0.4453    0.2003
    160.00   -0.4308    0.1829
    161.00   -0.4158    0.1662
    162.00   -0.4007    0.1502
    163.00   -0.3855    0.1350
    164.00   -0.3705    0.1206
    165.00   -0.3560    0.1070
    166.00   -0.3425    0.0942
    167.00   -0.3304    0.0822
    168.00   -0.3207    0.0710
    169.00   -0.3142    0.0607
    170.00   -0.3120    0.0513
    171.00   -0.3154    0.0427
    172.00   -0.3246    0.0351
    173.00   -0.3376    0.0283
    174.00   -0.3475    0.0224
    175.00   -0.3410    0.0174
    176.00   -0.3048    0.0133
    177.00   -0.2356    0.0101
    178.00   -0.1432    0.0078
    179.00   -0.0409    0.0065
    180.00    0.0638    0.0060
    180.00    0.0638    0.0060
