AeroDyn airfoil file Created with QBlade v0.963 64bit on 17.01.2019 at 13:27:42 Compatible with AeroDyn v13.0.
Polar "T1_Re0.125_M0.00_N9.0 360 M" on Foil "T1_Re0.125_M0.00_N9.0" :: generated by QBlade
1              Number of airfoil tables in this file
0              Table ID parameter
9.70           Stall angle (deg)
0              No longer used, enter zero
0              No longer used, enter zero
0              No longer used, enter zero
-4.98          Angle of attack for zero Cn for linear Cn curve (deg)
6.76214        Cn slope for zero lift for linear Cn curve (1/rad)
-0.4020        Cn at stall value for positive angle of attack for linear Cn curve
-0.4401        Cn at stall value for negative angle of attack for linear Cn curve
-4.30          Angle of attack for minimum CD (deg)
0.0162         Minimum CD value
     32.00    1.0289    0.4141
     33.00    1.0384    0.4391
     34.00    1.0481    0.4644
     35.00    1.0578    0.4900
     36.00    1.0674    0.5159
     37.00    1.0767    0.5421
     38.00    1.0856    0.5685
     39.00    1.0940    0.5951
     40.00    1.1019    0.6218
     41.00    1.1092    0.6488
     42.00    1.1157    0.6758
     43.00    1.1215    0.7029
     44.00    1.1265    0.7301
     45.00    1.1305    0.7573
     46.00    1.1337    0.7845
     47.00    1.1359    0.8117
     48.00    1.1370    0.8388
     49.00    1.1372    0.8658
     50.00    1.1363    0.8927
     51.00    1.1342    0.9194
     52.00    1.1311    0.9460
     53.00    1.1268    0.9723
     54.00    1.1214    0.9983
     55.00    1.1148    1.0241
     56.00    1.1070    1.0495
     57.00    1.0980    1.0746
     58.00    1.0879    1.0994
     59.00    1.0765    1.1237
     60.00    1.0639    1.1475
     61.00    1.0501    1.1709
     62.00    1.0351    1.1938
     63.00    1.0190    1.2162
     64.00    1.0016    1.2380
     65.00    0.9830    1.2593
     66.00    0.9633    1.2799
     67.00    0.9425    1.2999
     68.00    0.9205    1.3193
     69.00    0.8973    1.3379
     70.00    0.8731    1.3559
     71.00    0.8478    1.3731
     72.00    0.8215    1.3896
     73.00    0.7941    1.4053
     74.00    0.7657    1.4203
     75.00    0.7364    1.4344
     76.00    0.7061    1.4477
     77.00    0.6749    1.4602
     78.00    0.6428    1.4718
     79.00    0.6099    1.4825
     80.00    0.5763    1.4924
     81.00    0.5418    1.5013
     82.00    0.5067    1.5094
     83.00    0.4708    1.5165
     84.00    0.4344    1.5227
     85.00    0.3974    1.5279
     86.00    0.3598    1.5323
     87.00    0.3218    1.5356
     88.00    0.2833    1.5381
     89.00    0.2444    1.5395
     90.00    0.2052    1.5401
     91.00    0.1657    1.5396
     92.00    0.1260    1.5382
     93.00    0.0861    1.5359
     94.00    0.0461    1.5326
     95.00    0.0060    1.5283
     96.00   -0.0340    1.5232
     97.00   -0.0741    1.5170
     98.00   -0.1140    1.5100
     99.00   -0.1538    1.5020
    100.00   -0.1934    1.4932
    101.00   -0.2327    1.4834
    102.00   -0.2716    1.4728
    103.00   -0.3102    1.4612
    104.00   -0.3484    1.4489
    105.00   -0.3861    1.4357
    106.00   -0.4232    1.4216
    107.00   -0.4597    1.4068
    108.00   -0.4956    1.3912
    109.00   -0.5347    1.3748
    110.00   -0.5691    1.3577
    111.00   -0.6026    1.3398
    112.00   -0.6353    1.3213
    113.00   -0.6671    1.3021
    114.00   -0.6979    1.2822
    115.00   -0.7278    1.2617
    116.00   -0.7566    1.2406
    117.00   -0.7844    1.2189
    118.00   -0.8110    1.1966
    119.00   -0.8364    1.1739
    120.00   -0.8607    1.1507
    121.00   -0.8838    1.1270
    122.00   -0.9056    1.1028
    123.00   -0.9261    1.0783
    124.00   -0.9452    1.0534
    125.00   -0.9631    1.0281
    126.00   -0.9796    1.0026
    127.00   -0.9946    0.9768
    128.00   -1.0083    0.9507
    129.00   -1.0206    0.9244
    130.00   -1.0314    0.8980
    131.00   -1.0408    0.8714
    132.00   -1.0487    0.8446
    133.00   -1.0552    0.8178
    134.00   -1.0602    0.7910
    135.00   -1.0638    0.7641
    136.00   -1.0658    0.7373
    137.00   -1.0665    0.7105
    138.00   -1.0657    0.6838
    139.00   -1.0634    0.6573
    140.00   -1.0598    0.6308
    141.00   -1.0547    0.6046
    142.00   -1.0483    0.5786
    143.00   -1.0405    0.5528
    144.00   -1.0314    0.5273
    145.00   -1.0210    0.5021
    146.00   -1.0093    0.4772
    147.00   -0.9964    0.4528
    148.00   -0.9823    0.4287
    149.00   -0.9671    0.4050
    150.00   -0.9507    0.3818
    151.00   -0.9334    0.3591
    152.00   -0.9150    0.3369
    153.00   -0.8958    0.3152
    154.00   -0.8757    0.2941
    155.00   -0.8548    0.2736
    156.00   -0.8334    0.2537
    157.00   -0.8113    0.2345
    158.00   -0.7889    0.2158
    159.00   -0.7663    0.1979
    160.00   -0.7436    0.1807
    161.00   -0.7211    0.1642
    162.00   -0.6992    0.1484
    163.00   -0.6783    0.1334
    164.00   -0.6588    0.1191
    165.00   -0.6417    0.1057
    166.00   -0.6278    0.0930
    167.00   -0.6183    0.0812
    168.00   -0.6146    0.0702
    169.00   -0.6177    0.0600
    170.00   -0.6275    0.0507
    171.00   -0.6404    0.0423
    172.00   -0.6481    0.0347
    173.00   -0.6383    0.0280
    174.00   -0.6023    0.0222
    175.00   -0.5415    0.0172
    176.00   -0.4649    0.0132
    177.00   -0.3817    0.0100
    178.00   -0.2970    0.0078
    179.00   -0.2122    0.0065
    180.00   -0.1274    0.0060
    180.00   -0.1274    0.0060
