AeroDyn airfoil file Created with QBlade v0.963 64bit on 17.01.2019 at 13:27:42 Compatible with AeroDyn v13.0.
Polar "T1_Re0.125_M0.00_N9.0 360 M (2)" on Foil "T1_Re0.125_M0.00_N9.0" :: generated by QBlade
1              Number of airfoil tables in this file
0              Table ID parameter
14.80          Stall angle (deg)
0              No longer used, enter zero
0              No longer used, enter zero
0              No longer used, enter zero
-0.83          Angle of attack for zero Cn for linear Cn curve (deg)
5.21577        Cn slope for zero lift for linear Cn curve (1/rad)
-0.7242        Cn at stall value for positive angle of attack for linear Cn curve
-0.7331        Cn at stall value for negative angle of attack for linear Cn curve
8.10           Angle of attack for minimum CD (deg)
0.0208         Minimum CD value
     16.30    1.3594    0.0746
     16.40    1.3603    0.0757
     16.50    1.3605    0.0769
     16.60    1.3591    0.0784
     16.70    1.3549    0.0802
     16.80    1.3477    0.0825
     16.90    1.3380    0.0851
     17.00    1.3267    0.0878
     17.10    1.3177    0.0899
     17.20    1.3092    0.0920
     17.30    1.3003    0.0942
     17.40    1.2903    0.0966
     17.50    1.2801    0.0991
     17.60    1.2689    0.1018
     17.70    1.2568    0.1047
     17.80    1.2438    0.1078
     17.90    1.2296    0.1113
     18.00    1.2140    0.1151
     18.10    1.1964    0.1194
     18.20    1.1758    0.1245
     18.30    1.1511    0.1307
     18.40    0.9324    0.1966
     18.50    0.9345    0.1986
     18.60    0.9378    0.2004
     18.70    0.9497    0.2004
     18.80    0.9305    0.2150
     18.90    0.9406    0.2171
     19.00    0.9407    0.2228
     19.10    0.9406    0.2252
     19.20    0.9403    0.2274
     19.30    0.9397    0.2295
     19.40    0.9367    0.2315
     19.50    0.9325    0.2332
     19.60    0.9176    0.2338
     19.70    0.9125    0.2353
     19.80    0.9131    0.2370
     19.90    0.9147    0.2386
     20.00    0.9170    0.2402
     21.00    0.8486    0.1716
     22.00    0.8097    0.1935
     23.00    0.7818    0.2156
     24.00    0.7627    0.2378
     25.00    0.7503    0.2603
     26.00    0.7431    0.2830
     27.00    0.7400    0.3060
     28.00    0.7399    0.3293
     29.00    0.7422    0.3530
     30.00    0.7461    0.3770
     31.00    0.7513    0.4014
     32.00    0.7573    0.4261
     33.00    0.7639    0.4511
     34.00    0.7708    0.4765
     35.00    0.7778    0.5021
     36.00    0.7848    0.5280
     37.00    0.7916    0.5542
     38.00    0.7982    0.5807
     39.00    0.8044    0.6073
     40.00    0.8101    0.6341
     41.00    0.8154    0.6611
     42.00    0.8201    0.6882
